24/05/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-ZZDDMCT4 - Transaction: txn_3PK76QGtEGgLrOja11bkrEzQ
24/05/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-ZZDDMCT4 - Transaction: txn_3PK76QGtEGgLrOja11bkrEzQ
24/05/2024,58.90,Sale - Private Booking - Trace: STRIPE-ZZDDMCT4 - Transaction: txn_3PK76uGtEGgLrOja0PcFQxLy
24/05/2024,-1.10,Fee - Private Booking - Trace: STRIPE-ZZDDMCT4 - Transaction: txn_3PK76uGtEGgLrOja0PcFQxLy
25/05/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-TGCLL3L7 - Transaction: txn_3PKF38GtEGgLrOja0pGV0rbp
25/05/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-TGCLL3L7 - Transaction: txn_3PKF38GtEGgLrOja0pGV0rbp
25/05/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-TGCLL3L7 - Transaction: txn_3PKFOSGtEGgLrOja0HMZkKbZ
25/05/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-TGCLL3L7 - Transaction: txn_3PKFOSGtEGgLrOja0HMZkKbZ
25/05/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-TGCLL3L7 - Transaction: txn_3PKFqhGtEGgLrOja0qvtrgWk
25/05/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-TGCLL3L7 - Transaction: txn_3PKFqhGtEGgLrOja0qvtrgWk
26/05/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-TGCLL3L7 - Transaction: txn_3PKUe2GtEGgLrOja1OcFwM0i
26/05/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-TGCLL3L7 - Transaction: txn_3PKUe2GtEGgLrOja1OcFwM0i
26/05/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-TGCLL3L7 - Transaction: txn_3PKl2bGtEGgLrOja1YpaDkqv
26/05/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-TGCLL3L7 - Transaction: txn_3PKl2bGtEGgLrOja1YpaDkqv
29/05/2024,58.90,Sale - Private Booking - Trace: STRIPE-GVLFO0LS - Transaction: txn_3PLjbGGtEGgLrOja0IoaL9I1
29/05/2024,-1.10,Fee - Private Booking - Trace: STRIPE-GVLFO0LS - Transaction: txn_3PLjbGGtEGgLrOja0IoaL9I1
29/05/2024,-9.65,transfer - Trace: STRIPE-VWMMBZZR - Payout: po_1PJnqpGtEGgLrOjalh69E6sY
30/05/2024,-78.20,transfer - Trace: STRIPE-ZZDDMCT4 - Payout: po_1PLG5GGtEGgLrOja5iv9QTJ0
31/05/2024,29.35,Sale - Youth Class 10-14 - Trace: STRIPE-F1SN1N0W - Transaction: txn_3PMQaWGtEGgLrOja1WphFB5m
31/05/2024,-0.65,Fee - Youth Class 10-14 - Trace: STRIPE-F1SN1N0W - Transaction: txn_3PMQaWGtEGgLrOja1WphFB5m
31/05/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-F1SN1N0W - Transaction: txn_3PMdH8GtEGgLrOja047VKNxT
31/05/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-F1SN1N0W - Transaction: txn_3PMdH8GtEGgLrOja047VKNxT
31/05/2024,-53.17,transfer - Trace: STRIPE-TGCLL3L7 - Payout: po_1PLc0MGtEGgLrOja3BEcpQwe
01/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMlXEGtEGgLrOja0W9dYvyU
01/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMlXEGtEGgLrOja0W9dYvyU
01/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMmjSGtEGgLrOja1Coo6Hkv
01/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMmjSGtEGgLrOja1Coo6Hkv
01/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMmyfGtEGgLrOja1sexQfaU
01/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMmyfGtEGgLrOja1sexQfaU
01/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMn58GtEGgLrOja0G4Izhm4
01/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMn58GtEGgLrOja0G4Izhm4
01/06/2024,19.50,Sale - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMnRUGtEGgLrOja1B7s1JTV
01/06/2024,-0.50,Fee - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMnRUGtEGgLrOja1B7s1JTV
01/06/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMrdeGtEGgLrOja185LHwul
01/06/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMrdeGtEGgLrOja185LHwul
01/06/2024,19.50,Sale - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMwvCGtEGgLrOja0BQxfHPk
01/06/2024,-0.50,Fee - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PMwvCGtEGgLrOja0BQxfHPk
01/06/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PN0ttGtEGgLrOja1KLwCGsF
01/06/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PN0ttGtEGgLrOja1KLwCGsF
02/06/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNLr6GtEGgLrOja0gYTW2ed
02/06/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNLr6GtEGgLrOja0gYTW2ed
02/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNMmzGtEGgLrOja1KfIQI7W
02/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNMmzGtEGgLrOja1KfIQI7W
03/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNUInGtEGgLrOja0vO5EgCw
03/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNUInGtEGgLrOja0vO5EgCw
03/06/2024,29.35,Sale - Youth Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNWSiGtEGgLrOja0R3TDWIA
03/06/2024,-0.65,Fee - Youth Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNWSiGtEGgLrOja0R3TDWIA
03/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNZufGtEGgLrOja1BltgVLc
03/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNZufGtEGgLrOja1BltgVLc
03/06/2024,29.35,Sale - Youth Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNaCeGtEGgLrOja1ZIQjiC5
03/06/2024,-0.65,Fee - Youth Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNaCeGtEGgLrOja1ZIQjiC5
03/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNancGtEGgLrOja11r684WF
03/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNancGtEGgLrOja11r684WF
03/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNcukGtEGgLrOja0uLLXHyg
03/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNcukGtEGgLrOja0uLLXHyg
03/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNd3VGtEGgLrOja1H0tWxKt
03/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNd3VGtEGgLrOja1H0tWxKt
03/06/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNdABGtEGgLrOja1vizZf47
03/06/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNdABGtEGgLrOja1vizZf47
03/06/2024,9.65,Sale - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNdaVGtEGgLrOja0gQcmvmr
03/06/2024,-0.35,Fee - Adult Decathlon - Trace: STRIPE-AWZKZGYE - Transaction: txn_3PNdaVGtEGgLrOja0gQcmvmr
03/06/2024,-58.90,transfer - Trace: STRIPE-GVLFO0LS - Payout: po_1PM0w5GtEGgLrOjaAULeiKQw
04/06/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-TSRVUEKY - Transaction: txn_3PNwXlGtEGgLrOja1OmtDD6q
04/06/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-TSRVUEKY - Transaction: txn_3PNwXlGtEGgLrOja1OmtDD6q
05/06/2024,58.90,Sale - Private Booking - Trace: STRIPE-PUODIXBP - Transaction: txn_3POHWbGtEGgLrOja0cftvLhc
05/06/2024,-1.10,Fee - Private Booking - Trace: STRIPE-PUODIXBP - Transaction: txn_3POHWbGtEGgLrOja0cftvLhc
05/06/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-PUODIXBP - Transaction: txn_3PORwfGtEGgLrOja1R81hERH
05/06/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-PUODIXBP - Transaction: txn_3PORwfGtEGgLrOja1R81hERH
05/06/2024,-39.00,transfer - Trace: STRIPE-F1SN1N0W - Payout: po_1PNQioGtEGgLrOja2OGTri5a
06/06/2024,-286.73,transfer - Trace: STRIPE-AWZKZGYE - Payout: po_1PNmyPGtEGgLrOjaTBXBtnmY
07/06/2024,29.35,Sale - Youth Class 6-9 - Trace: STRIPE-YESWKGLZ - Transaction: txn_3POwgWGtEGgLrOja0GxnTf8p
07/06/2024,-0.65,Fee - Youth Class 6-9 - Trace: STRIPE-YESWKGLZ - Transaction: txn_3POwgWGtEGgLrOja0GxnTf8p
07/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-YESWKGLZ - Transaction: txn_3PP4gTGtEGgLrOja1L8NsCKr
07/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-YESWKGLZ - Transaction: txn_3PP4gTGtEGgLrOja1L8NsCKr
07/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-YESWKGLZ - Transaction: txn_3PPAc0GtEGgLrOja1z9AUWEQ
07/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-YESWKGLZ - Transaction: txn_3PPAc0GtEGgLrOja1z9AUWEQ
07/06/2024,39.20,Sale - custom - Trace: STRIPE-YESWKGLZ - Transaction: txn_3PPBbjGtEGgLrOja1bbDkWvp
07/06/2024,-0.80,Fee - custom - Trace: STRIPE-YESWKGLZ - Transaction: txn_3PPBbjGtEGgLrOja1bbDkWvp
07/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-YESWKGLZ - Transaction: txn_3PPBcBGtEGgLrOja0Tlf40yU
07/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-YESWKGLZ - Transaction: txn_3PPBcBGtEGgLrOja0Tlf40yU
07/06/2024,-14.57,transfer - Trace: STRIPE-TSRVUEKY - Payout: po_1POC8SGtEGgLrOjap4zFEX1i
08/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPEdpGtEGgLrOja1debdbrE
08/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPEdpGtEGgLrOja1debdbrE
08/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPKJnGtEGgLrOja0m3dWBeM
08/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPKJnGtEGgLrOja0m3dWBeM
08/06/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPKTcGtEGgLrOja0Bxd8vEe
08/06/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPKTcGtEGgLrOja0Bxd8vEe
08/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPLTUGtEGgLrOja0N8nzYcc
08/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPLTUGtEGgLrOja0N8nzYcc
08/06/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPROCGtEGgLrOja0wACCQW9
08/06/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPROCGtEGgLrOja0wACCQW9
08/06/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPVvhGtEGgLrOja08AGGekD
08/06/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPVvhGtEGgLrOja08AGGekD
08/06/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPW9RGtEGgLrOja0v47Nrhp
08/06/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPW9RGtEGgLrOja0v47Nrhp
08/06/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPXDIGtEGgLrOja0fKOuyQ8
08/06/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPXDIGtEGgLrOja0fKOuyQ8
09/06/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPg3nGtEGgLrOja0aGvDkOC
09/06/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPg3nGtEGgLrOja0aGvDkOC
09/06/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPgjIGtEGgLrOja1XiszQ39
09/06/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPgjIGtEGgLrOja1XiszQ39
09/06/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPgmLGtEGgLrOja1OMJo1eL
09/06/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPgmLGtEGgLrOja1OMJo1eL
09/06/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPt8NGtEGgLrOja0Js5VHBc
09/06/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PPt8NGtEGgLrOja0Js5VHBc
10/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PQAlqGtEGgLrOja1hU2umiM
10/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PQAlqGtEGgLrOja1hU2umiM
10/06/2024,9.65,Sale - Adult Decathlon - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PQBA7GtEGgLrOja1Vs4fL0r
10/06/2024,-0.35,Fee - Adult Decathlon - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PQBA7GtEGgLrOja1Vs4fL0r
10/06/2024,49.05,Sale - Gift Card 5 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PQBWYGtEGgLrOja04Kq2TIX
10/06/2024,-0.95,Fee - Gift Card 5 - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PQBWYGtEGgLrOja04Kq2TIX
10/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PQBYnGtEGgLrOja19ym7tAn
10/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-YBQGNNPY - Transaction: txn_3PQBYnGtEGgLrOja19ym7tAn
10/06/2024,-73.47,transfer - Trace: STRIPE-PUODIXBP - Payout: po_1POYYCGtEGgLrOjamG7ECtuu
12/06/2024,58.90,Sale - Private Booking - Trace: STRIPE-4RXZRFIE - Transaction: txn_3PQpNsGtEGgLrOja1ZbKXf4J
12/06/2024,-1.10,Fee - Private Booking - Trace: STRIPE-4RXZRFIE - Transaction: txn_3PQpNsGtEGgLrOja1ZbKXf4J
12/06/2024,9.47,Sale - Outdoor Class East - Trace: STRIPE-4RXZRFIE - Transaction: txn_3PQs6vGtEGgLrOja1EaxijMh
12/06/2024,-0.53,Fee - Outdoor Class East - Trace: STRIPE-4RXZRFIE - Transaction: txn_3PQs6vGtEGgLrOja1EaxijMh
12/06/2024,118.00,Sale - Private Booking - Trace: STRIPE-4RXZRFIE - Transaction: txn_3PQxBsGtEGgLrOja1r7NzGFk
12/06/2024,-2.00,Fee - Private Booking - Trace: STRIPE-4RXZRFIE - Transaction: txn_3PQxBsGtEGgLrOja1r7NzGFk
12/06/2024,-97.50,transfer - Trace: STRIPE-YESWKGLZ - Payout: po_1PPxu0GtEGgLrOjaDSmFvsxW
13/06/2024,-233.16,transfer - Trace: STRIPE-YBQGNNPY - Payout: po_1PQK6HGtEGgLrOjaQATrr3Jp
14/06/2024,19.50,Sale - Outdoor Class East - Trace: STRIPE-XZYESI1C - Transaction: txn_3PRdAqGtEGgLrOja1km9SMNS
14/06/2024,-0.50,Fee - Outdoor Class East - Trace: STRIPE-XZYESI1C - Transaction: txn_3PRdAqGtEGgLrOja1km9SMNS
15/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PRrRiGtEGgLrOja1jPWT6eQ
15/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PRrRiGtEGgLrOja1jPWT6eQ
15/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PRrwHGtEGgLrOja1fMV1eCU
15/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PRrwHGtEGgLrOja1fMV1eCU
15/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PRspGGtEGgLrOja0EFkru2K
15/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PRspGGtEGgLrOja0EFkru2K
15/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PRsvgGtEGgLrOja1XdMCYjN
15/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PRsvgGtEGgLrOja1XdMCYjN
15/06/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PRyGeGtEGgLrOja01t26JBH
15/06/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PRyGeGtEGgLrOja01t26JBH
16/06/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSPPrGtEGgLrOja1STQ4yn7
16/06/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSPPrGtEGgLrOja1STQ4yn7
16/06/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSPSoGtEGgLrOja01XTFJEV
16/06/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSPSoGtEGgLrOja01XTFJEV
17/06/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSZfiGtEGgLrOja1pRDv4Do
17/06/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSZfiGtEGgLrOja1pRDv4Do
17/06/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSZgMGtEGgLrOja0INrWJXW
17/06/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSZgMGtEGgLrOja0INrWJXW
17/06/2024,29.35,Sale - Youth Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSZkXGtEGgLrOja08VGM6m1
17/06/2024,-0.65,Fee - Youth Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSZkXGtEGgLrOja08VGM6m1
17/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSbAbGtEGgLrOja0amAW643
17/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSbAbGtEGgLrOja0amAW643
17/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSgJZGtEGgLrOja1s9y6P2J
17/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSgJZGtEGgLrOja1s9y6P2J
17/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSh1vGtEGgLrOja0whlKQbX
17/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSh1vGtEGgLrOja0whlKQbX
17/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PShHeGtEGgLrOja0Gq2e97Q
17/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PShHeGtEGgLrOja0Gq2e97Q
17/06/2024,9.65,Sale - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSia1GtEGgLrOja0vfwYh3F
17/06/2024,-0.35,Fee - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSia1GtEGgLrOja0vfwYh3F
17/06/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSij9GtEGgLrOja1jLM6YQO
17/06/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSij9GtEGgLrOja1jLM6YQO
17/06/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSj6lGtEGgLrOja1Yy6hiDl
17/06/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-N8TC2J6I - Transaction: txn_3PSj6lGtEGgLrOja1Yy6hiDl
17/06/2024,-186.37,transfer - Trace: STRIPE-4RXZRFIE - Payout: po_1PR613GtEGgLrOjakc7Kelpm
18/06/2024,29.35,Sale - Youth Class 6-9 - Trace: STRIPE-IEEY2T5U - Transaction: txn_3PT5pOGtEGgLrOja0dkFP6IK
18/06/2024,-0.65,Fee - Youth Class 6-9 - Trace: STRIPE-IEEY2T5U - Transaction: txn_3PT5pOGtEGgLrOja0dkFP6IK
19/06/2024,58.90,Sale - Private Booking - Trace: STRIPE-GOZQVP6R - Transaction: txn_3PTNWbGtEGgLrOja1hqyZrdI
19/06/2024,-1.10,Fee - Private Booking - Trace: STRIPE-GOZQVP6R - Transaction: txn_3PTNWbGtEGgLrOja1hqyZrdI
19/06/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-GOZQVP6R - Transaction: txn_3PTPzZGtEGgLrOja0VjPZk8D
19/06/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-GOZQVP6R - Transaction: txn_3PTPzZGtEGgLrOja0VjPZk8D
19/06/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-GOZQVP6R - Transaction: txn_3PTR6EGtEGgLrOja11RMbPdy
19/06/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-GOZQVP6R - Transaction: txn_3PTR6EGtEGgLrOja11RMbPdy
19/06/2024,-19.50,transfer - Trace: STRIPE-XZYESI1C - Payout: po_1PSVSVGtEGgLrOjanMmLGZaB
20/06/2024,-228.03,transfer - Trace: STRIPE-N8TC2J6I - Payout: po_1PSr74GtEGgLrOjaIIbQoczD
21/06/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-G370C4WI - Transaction: txn_3PUBiIGtEGgLrOja153rNYUA
21/06/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-G370C4WI - Transaction: txn_3PUBiIGtEGgLrOja153rNYUA
21/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-G370C4WI - Transaction: txn_3PUFvkGtEGgLrOja1ny2PJ8s
21/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-G370C4WI - Transaction: txn_3PUFvkGtEGgLrOja1ny2PJ8s
21/06/2024,-29.35,transfer - Trace: STRIPE-IEEY2T5U - Payout: po_1PTHTTGtEGgLrOjaMqH4RCz0
22/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUP5oGtEGgLrOja0GOzzu6V
22/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUP5oGtEGgLrOja0GOzzu6V
22/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUPGWGtEGgLrOja0UlM0Jeq
22/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUPGWGtEGgLrOja0UlM0Jeq
22/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUPjhGtEGgLrOja0cieAkPo
22/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUPjhGtEGgLrOja0cieAkPo
22/06/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUQHiGtEGgLrOja0lXg2NEj
22/06/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUQHiGtEGgLrOja0lXg2NEj
22/06/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUSqIGtEGgLrOja0iW8V6kF
22/06/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUSqIGtEGgLrOja0iW8V6kF
22/06/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUVN4GtEGgLrOja0kDkQ86v
22/06/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUVN4GtEGgLrOja0kDkQ86v
22/06/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUWJKGtEGgLrOja1axJqCrS
22/06/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-OULWVHLI - Transaction: txn_3PUWJKGtEGgLrOja1axJqCrS
